row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
1084,2019-04-21 19:13:42.164053,14.711209774,24869,1.000000000e-05,3.422447741e-02,1.151904655e-02,5.940425303e-03,3.629764156e-04,1.012032700e-03,1.827483476e-03,1.672870759e-02
1085,2019-04-21 19:13:56.897247,14.733187914,24879,1.000000000e-05,2.966199834e-02,9.876416158e-03,5.036002072e-03,4.135200339e-04,8.557483583e-04,1.704482822e-03,1.470822804e-02
1086,2019-04-21 19:14:11.549430,14.652200222,24889,1.000000000e-05,3.627939858e-02,1.223536655e-02,6.444086717e-03,5.366411497e-04,1.426321513e-03,1.992369664e-03,1.754628103e-02
1087,2019-04-21 19:14:26.326575,14.777144670,24899,1.000000000e-05,3.359942613e-02,1.138789323e-02,5.911156861e-03,5.049065730e-04,1.187354806e-03,1.813161909e-03,1.624988513e-02
1088,2019-04-21 19:14:41.004389,14.677796841,24909,1.000000000e-05,3.531043977e-02,1.185527178e-02,6.073297677e-03,5.188340685e-04,1.289568681e-03,1.866673201e-03,1.732998732e-02
1089,2019-04-21 19:14:55.721825,14.717476130,24919,1.000000000e-05,3.230906101e-02,1.096517511e-02,5.710196926e-03,4.120608442e-04,1.032292776e-03,1.708260097e-03,1.559248250e-02
1090,2019-04-21 19:15:10.445297,14.723407030,24929,1.000000000e-05,3.023424540e-02,1.028646841e-02,5.285703484e-03,4.212970103e-04,1.031642884e-03,1.553383650e-03,1.461994369e-02
1091,2019-04-21 19:15:25.155266,14.710016966,24939,1.000000000e-05,3.610140234e-02,1.225779387e-02,6.136454456e-03,5.053244007e-04,8.809036779e-04,2.207416808e-03,1.765662106e-02
1092,2019-04-21 19:15:39.827508,14.672210932,24949,1.000000000e-05,3.349929955e-02,1.129550561e-02,5.689747911e-03,4.249953374e-04,8.710420458e-04,1.861561649e-03,1.647154596e-02
1093,2019-04-21 19:15:54.518240,14.690753698,24959,1.000000000e-05,3.106129691e-02,1.052250243e-02,5.455049453e-03,3.588211279e-04,9.877179080e-04,1.603195426e-03,1.504786313e-02
1094,2019-04-21 19:16:09.200711,14.682439327,24969,1.000000000e-05,2.977828085e-02,1.007509790e-02,5.184267950e-03,3.636478301e-04,1.087505120e-03,1.686934708e-03,1.448255032e-02
1095,2019-04-21 19:16:23.919616,14.718916893,24979,1.000000000e-05,2.840322480e-02,9.616813646e-03,4.837798560e-03,3.214206678e-04,6.942771972e-04,1.309556444e-03,1.391647072e-02
1096,2019-04-21 19:16:38.604577,14.684941530,24989,1.000000000e-05,3.390861917e-02,1.163632539e-02,5.943349632e-03,3.037113151e-04,8.026244264e-04,1.704404602e-03,1.629857328e-02
1097,2019-04-21 19:16:53.296952,14.692376375,24999,1.000000000e-05,3.299308792e-02,1.094971704e-02,5.583157483e-03,3.555138435e-04,1.006444685e-03,1.789881580e-03,1.642466187e-02
1098,2019-04-21 19:17:08.009873,14.712921143,25009,1.000000000e-05,2.782495972e-02,9.492728580e-03,4.880809598e-03,3.211201911e-04,9.773710393e-04,1.434151852e-03,1.341931047e-02
1099,2019-04-21 19:17:22.668439,14.658560276,25019,1.000000000e-05,3.507534582e-02,1.165136839e-02,6.055310811e-03,5.016913245e-04,1.317539421e-03,2.152103302e-03,1.731849713e-02
1100,2019-04-21 19:17:37.359884,14.691442966,25029,1.000000000e-05,3.612892590e-02,1.226761742e-02,6.256955303e-03,4.157919808e-04,1.102857926e-03,1.906763145e-03,1.756277434e-02
1101,2019-04-21 19:17:52.002316,14.642431259,25039,1.000000000e-05,2.875248957e-02,9.735385701e-03,4.914566595e-03,3.831804643e-04,8.918852691e-04,1.502328704e-03,1.406421913e-02
1102,2019-04-21 19:18:06.671698,14.669399738,25049,1.000000000e-05,2.993334327e-02,1.009477065e-02,5.306205689e-03,3.218025726e-04,9.275362769e-04,1.698879979e-03,1.450018669e-02
1103,2019-04-21 19:18:21.298624,14.626915693,25059,1.000000000e-05,3.230461627e-02,1.108188187e-02,5.648858985e-03,3.448697564e-04,8.994519536e-04,1.607500430e-03,1.553938827e-02
1104,2019-04-21 19:18:35.965239,14.666619778,25069,1.000000000e-05,2.860909197e-02,9.605965018e-03,4.810571647e-03,3.062342366e-04,7.582079386e-04,1.572741033e-03,1.416193210e-02
1105,2019-04-21 19:18:50.625129,14.659932613,25079,1.000000000e-05,2.849700954e-02,9.725862602e-03,5.038666842e-03,2.140755125e-04,7.810213574e-04,1.584629808e-03,1.371107213e-02
1106,2019-04-21 19:19:05.290305,14.665107727,25089,1.000000000e-05,2.948473711e-02,1.007090267e-02,5.222001486e-03,2.342162210e-04,6.964015309e-04,1.320561965e-03,1.416841093e-02
1107,2019-04-21 19:19:19.936502,14.646215200,25099,1.000000000e-05,3.286483530e-02,1.117181205e-02,5.642963387e-03,3.460723005e-04,9.986071498e-04,1.566050737e-03,1.601545289e-02
1108,2019-04-21 19:19:34.595733,14.659208298,25109,1.000000000e-05,3.580260947e-02,1.227217866e-02,6.384804798e-03,4.683200677e-04,1.318676624e-03,1.967537694e-03,1.709879376e-02
1109,2019-04-21 19:19:49.235251,14.639525652,25119,1.000000000e-05,3.147597052e-02,1.065769480e-02,5.447046529e-03,3.801712213e-04,9.126543286e-04,1.932555996e-03,1.533321142e-02
1110,2019-04-21 19:20:03.906932,14.671682835,25129,1.000000000e-05,3.320944887e-02,1.143297469e-02,5.821619043e-03,3.776629761e-04,9.268807597e-04,1.678370539e-03,1.591708940e-02
1111,2019-04-21 19:20:18.623608,14.716667414,25139,1.000000000e-05,3.189570177e-02,1.083656736e-02,5.611536815e-03,3.159346466e-04,8.370332565e-04,1.690984855e-03,1.541600386e-02
1112,2019-04-21 19:20:33.293670,14.670076132,25149,1.000000000e-05,3.648449872e-02,1.244375291e-02,6.335648941e-03,4.512216663e-04,1.028844656e-03,1.926772983e-03,1.765997512e-02
1113,2019-04-21 19:20:47.962770,14.669082165,25159,1.000000000e-05,3.126836736e-02,1.047053202e-02,5.351567129e-03,3.979047244e-04,8.605609910e-04,1.611783635e-03,1.540647717e-02
1114,2019-04-21 19:21:02.634373,14.671597481,25169,1.000000000e-05,3.394919811e-02,1.149852169e-02,5.845077301e-03,3.350599196e-04,9.112927059e-04,1.838702062e-03,1.657209359e-02
1115,2019-04-21 19:21:17.318800,14.684458494,25179,1.000000000e-05,2.793984115e-02,9.525498934e-03,4.850249109e-03,3.305459613e-04,8.013755316e-04,1.572312985e-03,1.353103854e-02
1116,2019-04-21 19:21:32.022912,14.704125166,25189,1.000000000e-05,3.178297225e-02,1.076474763e-02,5.522337323e-03,3.193633383e-04,8.912131743e-04,1.710225508e-03,1.546395086e-02
1117,2019-04-21 19:21:46.712222,14.689310074,25199,1.000000000e-05,3.577727061e-02,1.215557945e-02,6.095367041e-03,3.639773138e-04,1.041025639e-03,1.672722574e-03,1.748992624e-02
1118,2019-04-21 19:22:01.420143,14.707876444,25209,1.000000000e-05,3.236795999e-02,1.102912696e-02,5.653325329e-03,3.682237730e-04,8.090018760e-04,1.719893212e-03,1.564868502e-02
1119,2019-04-21 19:22:16.118013,14.697899342,25219,1.000000000e-05,2.731649615e-02,9.292360162e-03,4.756620596e-03,2.535052052e-04,8.205119055e-04,1.403575495e-03,1.324216481e-02
1120,2019-04-21 19:22:30.784601,14.666575193,25229,1.000000000e-05,3.208951056e-02,1.096088588e-02,5.565058021e-03,2.849866389e-04,8.955761965e-04,1.606486639e-03,1.553506823e-02
1121,2019-04-21 19:22:45.435093,14.650467157,25239,1.000000000e-05,3.123920765e-02,1.054971507e-02,5.426552356e-03,3.059295297e-04,8.836940804e-04,1.703380793e-03,1.523234677e-02
1122,2019-04-21 19:23:00.137744,14.702656507,25249,1.000000000e-05,3.529891334e-02,1.206919383e-02,6.227749400e-03,4.232645748e-04,1.023606717e-03,2.030096890e-03,1.695964355e-02
1123,2019-04-21 19:23:14.804426,14.666678905,25259,1.000000000e-05,3.583651707e-02,1.234870264e-02,6.223542709e-03,3.786566158e-04,8.570761856e-04,2.002097282e-03,1.722640553e-02
1124,2019-04-21 19:23:34.529604,19.725187063,25269,1.000000000e-05,3.399845380e-02,1.155024166e-02,5.877822288e-03,4.186913473e-04,1.047208346e-03,1.973868784e-03,1.652852101e-02
1125,2019-04-21 19:23:49.191645,14.662014008,25279,1.000000000e-05,3.252058290e-02,1.108850874e-02,5.623224098e-03,3.906046943e-04,1.014483633e-03,1.917319733e-03,1.576978965e-02
1126,2019-04-21 19:24:03.845279,14.653658152,25289,1.000000000e-05,3.413333818e-02,1.165192458e-02,5.727254855e-03,3.227437170e-04,7.300361758e-04,1.821924088e-03,1.672188416e-02
1127,2019-04-21 19:24:18.517062,14.671808720,25299,1.000000000e-05,3.168035839e-02,1.070775990e-02,5.556890415e-03,2.607693932e-04,6.948981740e-04,1.670816133e-03,1.538963104e-02
1128,2019-04-21 19:24:33.182658,14.665548801,25309,1.000000000e-05,3.095240016e-02,1.065246221e-02,5.454354221e-03,3.026774764e-04,9.283576772e-04,1.401507022e-03,1.481531607e-02
1129,2019-04-21 19:24:47.851847,14.669244289,25319,1.000000000e-05,3.392720725e-02,1.149510872e-02,5.878136843e-03,3.320505741e-04,9.156150802e-04,1.808071992e-03,1.652075686e-02
1130,2019-04-21 19:25:02.503027,14.651128292,25329,1.000000000e-05,3.489606231e-02,1.172447326e-02,6.025021942e-03,3.869244407e-04,1.130899234e-03,1.918958686e-03,1.710787406e-02
1131,2019-04-21 19:25:17.150525,14.647495747,25339,1.000000000e-05,2.854220942e-02,9.603127977e-03,4.952029535e-03,2.858085412e-04,8.636480983e-04,1.503152942e-03,1.395847062e-02
1132,2019-04-21 19:25:31.890043,14.739544868,25349,1.000000000e-05,3.986548353e-02,1.363348737e-02,7.020999514e-03,4.239399444e-04,1.334239784e-03,2.172525646e-03,1.916860286e-02
1133,2019-04-21 19:25:46.606604,14.716535807,25359,1.000000000e-05,3.055408821e-02,1.039717672e-02,5.348707270e-03,2.932112475e-04,8.931862889e-04,1.507488318e-03,1.477888292e-02
1134,2019-04-21 19:26:01.299305,14.692705393,25369,1.000000000e-05,3.266775776e-02,1.132882265e-02,5.836953619e-03,2.934117942e-04,9.688907099e-04,1.679897791e-03,1.547264047e-02
1135,2019-04-21 19:26:15.991142,14.691827059,25379,1.000000000e-05,2.924216241e-02,9.879309032e-03,5.033590388e-03,2.931186969e-04,7.904496379e-04,1.849650033e-03,1.429995093e-02
1136,2019-04-21 19:26:30.710555,14.719399691,25389,1.000000000e-05,3.436125945e-02,1.174375499e-02,6.059801020e-03,3.351055042e-04,9.611796297e-04,1.998475578e-03,1.652419306e-02
1137,2019-04-21 19:26:45.325240,14.614685297,25399,1.000000000e-05,3.053479027e-02,1.038986491e-02,5.363411526e-03,2.984570237e-04,1.001953395e-03,1.596126531e-03,1.475166837e-02
1138,2019-04-21 19:27:00.000034,14.674778700,25409,1.000000000e-05,3.262762707e-02,1.092396397e-02,5.680499808e-03,3.607891482e-04,9.820454768e-04,2.019056640e-03,1.598708406e-02
1139,2019-04-21 19:27:14.681733,14.681755543,25419,1.000000000e-05,2.867931724e-02,9.748200630e-03,4.853972583e-03,2.304697435e-04,6.617228937e-04,1.437396614e-03,1.405409751e-02
1140,2019-04-21 19:27:29.333669,14.651924372,25429,1.000000000e-05,2.620181693e-02,8.950624242e-03,4.572152463e-03,1.796592092e-04,5.609850690e-04,1.352435717e-03,1.266107480e-02
1141,2019-04-21 19:27:44.029433,14.695763588,25439,1.000000000e-05,3.106450867e-02,1.067572194e-02,5.510894372e-03,2.163115736e-04,8.389733353e-04,1.536162931e-03,1.485626101e-02
1142,2019-04-21 19:27:58.711292,14.681809664,25449,1.000000000e-05,2.785032429e-02,9.361449862e-03,4.691057419e-03,2.292656951e-04,6.121898914e-04,1.644693187e-03,1.377489045e-02
1143,2019-04-21 19:28:13.411079,14.699790955,25459,1.000000000e-05,3.106870223e-02,1.045975485e-02,5.437644850e-03,2.319453837e-04,8.424371452e-04,1.628898393e-03,1.514810771e-02
1144,2019-04-21 19:28:28.085945,14.674997568,25469,1.000000000e-05,2.951379446e-02,1.003287574e-02,5.231406493e-03,2.871315708e-04,9.577461620e-04,1.587820612e-03,1.422079895e-02
1145,2019-04-21 19:28:42.799582,14.713503122,25479,1.000000000e-05,3.112038169e-02,1.059133951e-02,5.356848938e-03,4.089132810e-04,1.182810456e-03,1.738551864e-03,1.513130199e-02
1146,2019-04-21 19:28:57.484291,14.684704304,25489,1.000000000e-05,3.382392377e-02,1.142711025e-02,5.895509338e-03,3.436938248e-04,9.715677239e-04,1.805923379e-03,1.646693517e-02
1147,2019-04-21 19:29:12.154959,14.670730829,25499,1.000000000e-05,2.874821797e-02,9.832258290e-03,5.087487795e-03,2.609413779e-04,9.004862746e-04,1.560302160e-03,1.380237741e-02
1148,2019-04-21 19:29:26.818043,14.663066149,25509,1.000000000e-05,3.258426916e-02,1.113364063e-02,5.814200779e-03,2.443342961e-04,9.218991327e-04,1.623561641e-03,1.561199455e-02
1149,2019-04-21 19:29:41.468470,14.650370598,25519,1.000000000e-05,3.216700573e-02,1.110573700e-02,5.579541600e-03,4.338297491e-04,1.023671724e-03,1.883386541e-03,1.543834331e-02
1150,2019-04-21 19:29:56.154818,14.686360836,25529,1.000000000e-05,2.727713864e-02,9.253451275e-03,4.845899181e-03,1.972453436e-04,7.444835152e-04,1.409639075e-03,1.315806406e-02
1151,2019-04-21 19:30:10.885739,14.730948210,25539,1.000000000e-05,3.434889764e-02,1.176727316e-02,5.979186250e-03,2.775656700e-04,9.417813213e-04,1.990366762e-03,1.657468206e-02
1152,2019-04-21 19:30:25.561608,14.675832510,25549,1.000000000e-05,3.296826817e-02,1.134539079e-02,5.581503455e-03,3.119392677e-04,7.489146403e-04,1.795541705e-03,1.601017965e-02
1153,2019-04-21 19:30:40.252318,14.690707684,25559,1.000000000e-05,2.773286197e-02,9.332660632e-03,4.848341434e-03,2.239756817e-04,6.754197733e-04,1.431526279e-03,1.352946190e-02
1154,2019-04-21 19:30:54.946897,14.694572210,25569,1.000000000e-05,2.590895295e-02,8.795695333e-03,4.496765020e-03,1.980466972e-04,6.492974142e-04,1.347150226e-03,1.259668833e-02
1155,2019-04-21 19:31:09.663970,14.717112541,25579,1.000000000e-05,3.360157926e-02,1.135042328e-02,5.836506584e-03,3.767415699e-04,1.158653345e-03,2.099213674e-03,1.637697434e-02
1156,2019-04-21 19:31:24.326370,14.662418127,25589,1.000000000e-05,2.539142519e-02,8.636818128e-03,4.483508598e-03,3.184823665e-04,7.345087841e-04,1.277385527e-03,1.223924998e-02
1157,2019-04-21 19:31:39.040215,14.713812351,25599,1.000000000e-05,3.063776586e-02,1.052053999e-02,5.193768349e-03,3.100002272e-04,8.462367055e-04,1.957286079e-03,1.489245780e-02
1158,2019-04-21 19:31:53.738958,14.698744774,25609,1.000000000e-05,3.701860979e-02,1.279711630e-02,6.426856224e-03,3.896281018e-04,9.119589144e-04,2.180714079e-03,1.775567411e-02
1159,2019-04-21 19:32:08.449116,14.710192919,25619,1.000000000e-05,3.111310340e-02,1.061681779e-02,5.411194358e-03,2.624740584e-04,8.775581693e-04,1.712041395e-03,1.505884407e-02
1160,2019-04-21 19:32:23.173640,14.724505663,25629,1.000000000e-05,3.272411767e-02,1.111739399e-02,5.703870626e-03,3.087505451e-04,1.041688025e-03,1.817526284e-03,1.587197818e-02
1161,2019-04-21 19:32:37.883651,14.709959030,25639,1.000000000e-05,2.851372715e-02,9.572333284e-03,4.895475856e-03,2.213450905e-04,8.627333737e-04,1.494090643e-03,1.402378390e-02
1162,2019-04-21 19:32:52.582327,14.698670864,25649,1.000000000e-05,3.408917170e-02,1.155659966e-02,5.827810010e-03,2.983922372e-04,8.279424772e-04,1.603958692e-03,1.667492334e-02
1163,2019-04-21 19:33:07.293910,14.711583853,25659,1.000000000e-05,3.216626216e-02,1.094375383e-02,5.630277656e-03,2.146291721e-04,6.215133413e-04,1.608349686e-03,1.557076722e-02
1164,2019-04-21 19:33:22.036966,14.743077517,25669,1.000000000e-05,3.677723575e-02,1.267832881e-02,6.623382075e-03,3.769173836e-04,1.080611112e-03,1.936226210e-03,1.743783383e-02
1165,2019-04-21 19:33:36.752887,14.715938807,25679,1.000000000e-05,2.943111714e-02,9.957080241e-03,5.089358427e-03,2.260583329e-04,7.428871468e-04,1.610140014e-03,1.436207220e-02
1166,2019-04-21 19:33:51.464736,14.711798668,25689,1.000000000e-05,2.576259878e-02,8.808610355e-03,4.511432210e-03,2.748294635e-04,6.797273294e-04,1.490952939e-03,1.241507335e-02
1167,2019-04-21 19:34:06.190889,14.726155043,25699,1.000000000e-05,3.050323576e-02,1.032207697e-02,5.398960505e-03,2.601538195e-04,9.302466729e-04,1.836452965e-03,1.475618286e-02
1168,2019-04-21 19:34:20.901560,14.710696936,25709,1.000000000e-05,2.725187987e-02,9.168529510e-03,4.683237616e-03,2.449877356e-04,7.855459844e-04,1.447982655e-03,1.337561421e-02
1169,2019-04-21 19:34:35.577830,14.676252127,25719,1.000000000e-05,3.010570481e-02,1.026987815e-02,5.198326893e-03,2.743078716e-04,7.210175419e-04,1.641468320e-03,1.461006962e-02
1170,2019-04-21 19:34:50.322446,14.744601488,25729,1.000000000e-05,2.880539559e-02,9.787146701e-03,5.112241418e-03,2.067655914e-04,1.059595397e-03,1.398568868e-03,1.388533106e-02
1171,2019-04-21 19:35:05.004792,14.682353020,25739,1.000000000e-05,3.725265004e-02,1.269982811e-02,6.610633177e-03,4.017568790e-04,1.053451578e-03,2.333075088e-03,1.790201310e-02
1172,2019-04-21 19:35:19.630408,14.625617981,25749,1.000000000e-05,3.015605584e-02,1.025465359e-02,5.231021019e-03,2.793765205e-04,7.012820599e-04,1.701626170e-03,1.464244351e-02
1173,2019-04-21 19:35:34.319145,14.688721180,25759,1.000000000e-05,2.917038128e-02,1.000463059e-02,5.028293817e-03,2.019926142e-04,6.649579620e-04,1.448357472e-03,1.411725823e-02
1174,2019-04-21 19:35:49.054676,14.735549927,25769,1.000000000e-05,2.796785124e-02,9.396503028e-03,4.875809862e-03,1.888052087e-04,7.648767147e-04,1.527709875e-03,1.367665734e-02
1175,2019-04-21 19:36:03.800139,14.745468140,25779,1.000000000e-05,2.796287453e-02,9.459574404e-03,4.945725645e-03,2.627151262e-04,7.598883822e-04,1.753897237e-03,1.353130285e-02
1176,2019-04-21 19:36:18.506250,14.706121445,25789,1.000000000e-05,3.044131398e-02,1.051213047e-02,5.311662005e-03,3.126606520e-04,9.005331231e-04,1.709826960e-03,1.458625542e-02
1177,2019-04-21 19:36:33.190328,14.684076548,25799,1.000000000e-05,3.077175533e-02,1.047612936e-02,5.289834947e-03,2.444243750e-04,9.117454683e-04,1.761504065e-03,1.498134900e-02
1178,2019-04-21 19:36:47.860936,14.670586348,25809,1.000000000e-05,3.144647274e-02,1.083150250e-02,5.489367200e-03,3.468062361e-04,7.699355228e-04,1.850047376e-03,1.509092180e-02
1179,2019-04-21 19:37:02.535186,14.674231052,25819,1.000000000e-05,2.989613637e-02,1.024531745e-02,5.093441252e-03,2.377944515e-04,6.223567907e-04,1.331321406e-03,1.453359812e-02
1180,2019-04-21 19:37:17.200064,14.664893627,25829,1.000000000e-05,2.744139582e-02,9.559890442e-03,4.779336066e-03,1.840364966e-04,7.587387008e-04,1.263576443e-03,1.308376547e-02
1181,2019-04-21 19:37:31.871928,14.671855927,25839,1.000000000e-05,2.937361989e-02,1.008177307e-02,5.194804794e-03,2.249173995e-04,7.535530895e-04,1.516814099e-03,1.407455024e-02
1182,2019-04-21 19:37:46.577261,14.705324411,25849,1.000000000e-05,3.308175486e-02,1.141952118e-02,5.881859828e-03,2.586425526e-04,9.425318916e-04,1.577076310e-03,1.575450934e-02
1183,2019-04-21 19:38:01.298371,14.721100092,25859,1.000000000e-05,3.385722227e-02,1.122142095e-02,5.786570581e-03,3.533216470e-04,1.006274001e-03,2.006297628e-03,1.681389837e-02
1184,2019-04-21 19:38:16.024083,14.725703001,25869,1.000000000e-05,2.839540774e-02,9.717945475e-03,4.957339680e-03,2.587498631e-04,6.304591072e-04,1.571419663e-03,1.369424737e-02
1185,2019-04-21 19:38:30.647441,14.623371840,25879,1.000000000e-05,2.683881614e-02,9.149632975e-03,4.648250015e-03,2.381412465e-04,6.289042401e-04,1.422481477e-03,1.301711923e-02
1186,2019-04-21 19:38:45.351952,14.704522610,25889,1.000000000e-05,2.828867473e-02,9.503738210e-03,4.812742933e-03,2.061137766e-04,6.127944682e-04,1.514056511e-03,1.395158237e-02
1187,2019-04-21 19:39:00.060385,14.708434343,25899,1.000000000e-05,2.991659995e-02,1.021212693e-02,5.205624620e-03,2.476227986e-04,7.604438550e-04,1.494660869e-03,1.447408665e-02
1188,2019-04-21 19:39:14.742724,14.682345867,25909,1.000000000e-05,2.702624202e-02,9.228678700e-03,4.691519192e-03,2.665696855e-04,7.958347982e-04,1.648735447e-03,1.307938751e-02
1189,2019-04-21 19:39:29.481352,14.738640308,25919,1.000000000e-05,3.138111047e-02,1.062780851e-02,5.501161260e-03,3.582502271e-04,1.084067055e-03,2.062780713e-03,1.521631591e-02
1190,2019-04-21 19:39:44.179450,14.698059082,25929,1.000000000e-05,3.368700957e-02,1.152675399e-02,5.993802845e-03,3.000337529e-04,1.029578294e-03,1.797594293e-03,1.613644948e-02
1191,2019-04-21 19:39:58.896049,14.716625214,25939,1.000000000e-05,3.270158824e-02,1.132965242e-02,5.601426726e-03,3.820839142e-04,1.047290498e-03,1.860225806e-03,1.573230131e-02
1192,2019-04-21 19:40:13.572935,14.676853418,25949,1.000000000e-05,3.743424471e-02,1.270428030e-02,6.501941616e-03,3.664541306e-04,1.252794216e-03,2.119823894e-03,1.819137735e-02
1193,2019-04-21 19:40:28.290546,14.717607737,25959,1.000000000e-05,2.821887191e-02,9.594263299e-03,4.855844949e-03,2.243040235e-04,6.174753915e-04,1.507935254e-03,1.374633298e-02
1194,2019-04-21 19:40:42.994180,14.703641891,25969,1.000000000e-05,2.653921079e-02,8.903976995e-03,4.690020834e-03,1.605421152e-04,7.300874968e-04,1.251645377e-03,1.292915880e-02
1195,2019-04-21 19:40:57.684754,14.690562010,25979,1.000000000e-05,3.342434205e-02,1.146924384e-02,5.719329556e-03,3.526559449e-04,9.227352100e-04,1.861415431e-03,1.620050315e-02
1196,2019-04-21 19:41:12.411721,14.726960182,25989,1.000000000e-05,3.195014186e-02,1.094798231e-02,5.686106626e-03,2.970967944e-04,9.838933009e-04,1.691438700e-03,1.528634336e-02
1197,2019-04-21 19:41:27.098148,14.686437368,25999,1.000000000e-05,2.884836849e-02,9.822139842e-03,5.000619707e-03,2.768988328e-04,8.496767201e-04,1.603370486e-03,1.399791893e-02
1198,2019-04-21 19:41:41.796769,14.698618889,26009,1.000000000e-05,2.934175469e-02,1.002918449e-02,5.207798583e-03,2.714830334e-04,9.785566624e-04,1.684938103e-03,1.407762291e-02
1199,2019-04-21 19:41:56.484696,14.687952280,26019,1.000000000e-05,3.114195801e-02,1.080184723e-02,5.511728430e-03,2.600595646e-04,8.906819217e-04,1.749032247e-03,1.480237599e-02
1200,2019-04-21 19:42:11.173427,14.688714504,26029,1.000000000e-05,2.794956127e-02,9.531183075e-03,4.813492880e-03,3.599833268e-04,7.613648770e-04,1.628416986e-03,1.356888665e-02
1201,2019-04-21 19:42:25.823013,14.649603367,26039,1.000000000e-05,3.028567340e-02,1.031678519e-02,5.351049779e-03,2.568673037e-04,7.900728160e-04,1.522029506e-03,1.459215218e-02
1202,2019-04-21 19:42:40.502893,14.679853439,26049,1.000000000e-05,2.909519635e-02,9.967438038e-03,5.090272613e-03,3.519964572e-04,8.023339964e-04,1.704395929e-03,1.400228599e-02
1203,2019-04-21 19:42:55.207081,14.704218388,26059,1.000000000e-05,3.231040891e-02,1.109640142e-02,5.760064675e-03,2.994640694e-04,8.328187279e-04,1.483322686e-03,1.542399619e-02
1204,2019-04-21 19:43:09.891581,14.684459925,26069,1.000000000e-05,3.725479171e-02,1.274892925e-02,6.574582169e-03,4.570761514e-04,1.342298319e-03,2.010951802e-03,1.788557284e-02
1205,2019-04-21 19:43:24.545258,14.653688908,26079,1.000000000e-05,2.778445836e-02,9.444530797e-03,4.831283959e-03,3.573557897e-04,9.287784560e-04,1.713817226e-03,1.347290804e-02
1206,2019-04-21 19:43:39.233570,14.688293695,26089,1.000000000e-05,3.271742258e-02,1.102769119e-02,5.371652055e-03,6.515560599e-04,1.233737828e-03,1.720934705e-03,1.625292348e-02
1207,2019-04-21 19:43:53.960061,14.726480722,26099,1.000000000e-05,3.137479704e-02,1.067362651e-02,5.527660670e-03,4.224297154e-04,1.098489721e-03,1.589892391e-03,1.513126735e-02
1208,2019-04-21 19:44:08.692306,14.732270241,26109,1.000000000e-05,3.489208482e-02,1.198790162e-02,5.933174235e-03,4.267494878e-04,9.618190175e-04,2.067940927e-03,1.692833435e-02
1209,2019-04-21 19:44:23.428937,14.736608505,26119,1.000000000e-05,2.949590050e-02,1.003813720e-02,5.054319790e-03,3.065177996e-04,8.352275079e-04,1.917510713e-03,1.437279219e-02
1210,2019-04-21 19:44:38.128216,14.699301481,26129,1.000000000e-05,2.851213533e-02,9.598138533e-03,4.714168154e-03,5.219965242e-04,8.228142455e-04,1.620008308e-03,1.414762875e-02
1211,2019-04-21 19:44:52.794644,14.666437149,26139,1.000000000e-05,3.537756260e-02,1.201127330e-02,6.057060184e-03,4.766303799e-04,9.487502830e-04,1.993818523e-03,1.726156631e-02
1212,2019-04-21 19:45:07.519678,14.724987507,26149,1.000000000e-05,2.946565365e-02,9.979165532e-03,5.100105260e-03,3.915926114e-04,1.019393580e-03,1.959406713e-03,1.434722319e-02
1213,2019-04-21 19:45:22.229298,14.709640026,26159,1.000000000e-05,3.112635333e-02,1.056141378e-02,5.509867077e-03,3.487699287e-04,9.392172506e-04,1.928023156e-03,1.502019605e-02
1214,2019-04-21 19:45:36.965338,14.736066341,26169,1.000000000e-05,3.078056406e-02,1.046627271e-02,5.383881461e-03,3.703833849e-04,9.286551242e-04,1.712717669e-03,1.489337208e-02
1215,2019-04-21 19:45:51.686255,14.720875263,26179,1.000000000e-05,3.319068681e-02,1.150659774e-02,5.898342957e-03,3.725457631e-04,9.189914825e-04,1.826542534e-03,1.574849188e-02
1216,2019-04-21 19:46:06.408780,14.722512722,26189,1.000000000e-05,3.201893121e-02,1.066757976e-02,5.345586292e-03,5.923051409e-04,1.226828907e-03,2.156892023e-03,1.594653460e-02
1217,2019-04-21 19:46:21.127690,14.718943357,26199,1.000000000e-05,2.872695308e-02,9.651091183e-03,4.946090467e-03,3.265734820e-04,9.345193626e-04,1.633311680e-03,1.409711465e-02
1218,2019-04-21 19:46:35.836058,14.708352804,26209,1.000000000e-05,2.758435868e-02,9.270442044e-03,4.710704135e-03,2.844941388e-04,5.824884065e-04,1.439362951e-03,1.357476292e-02
1219,2019-04-21 19:46:50.583402,14.747344255,26219,1.000000000e-05,2.724845055e-02,9.146722918e-03,4.656677321e-03,2.904577210e-04,6.725054525e-04,1.515319262e-03,1.341600395e-02
1220,2019-04-21 19:47:05.320335,14.736937761,26229,1.000000000e-05,4.675248638e-02,1.610509455e-02,8.297824580e-03,5.710734287e-04,1.393901114e-03,2.840014244e-03,2.229245957e-02
1221,2019-04-21 19:47:20.053384,14.733053207,26239,1.000000000e-05,3.366968129e-02,1.132580363e-02,5.866485508e-03,3.379965739e-04,1.011370844e-03,2.021330281e-03,1.644359250e-02
1222,2019-04-21 19:47:34.793386,14.740041971,26249,1.000000000e-05,2.933282405e-02,9.977782425e-03,5.150082940e-03,3.037134222e-04,8.806372643e-04,1.637867966e-03,1.417458681e-02
