2019-04-20T13:58:27.747 ,CyclicGen_main ,<module> ,INFO ,train_dir: ./train_dir
2019-04-20T19:51:44.909 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2671/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:44.909 ,CyclicGen_main ,test ,INFO ,id: 188 | UCF_index: 2681
2019-04-20T19:51:44.987 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2681/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:44.987 ,CyclicGen_main ,test ,INFO ,id: 189 | UCF_index: 2691
2019-04-20T19:51:45.072 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2691/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.072 ,CyclicGen_main ,test ,INFO ,id: 190 | UCF_index: 2701
2019-04-20T19:51:45.141 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2701/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.142 ,CyclicGen_main ,test ,INFO ,id: 191 | UCF_index: 271
2019-04-20T19:51:45.214 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/271/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.280 ,CyclicGen_main ,test ,INFO ,id: 192 | UCF_index: 2711
2019-04-20T19:51:45.347 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2711/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.347 ,CyclicGen_main ,test ,INFO ,id: 193 | UCF_index: 2721
2019-04-20T19:51:45.414 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2721/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.415 ,CyclicGen_main ,test ,INFO ,id: 194 | UCF_index: 2731
2019-04-20T19:51:45.485 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2731/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.486 ,CyclicGen_main ,test ,INFO ,id: 195 | UCF_index: 2741
2019-04-20T19:51:45.566 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2741/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.566 ,CyclicGen_main ,test ,INFO ,id: 196 | UCF_index: 2751
2019-04-20T19:51:45.645 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2751/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.645 ,CyclicGen_main ,test ,INFO ,id: 197 | UCF_index: 2761
2019-04-20T19:51:45.727 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2761/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.727 ,CyclicGen_main ,test ,INFO ,id: 198 | UCF_index: 2771
2019-04-20T19:51:45.797 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2771/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.798 ,CyclicGen_main ,test ,INFO ,id: 199 | UCF_index: 2781
2019-04-20T19:51:45.866 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2781/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.866 ,CyclicGen_main ,test ,INFO ,id: 200 | UCF_index: 2791
2019-04-20T19:51:45.935 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2791/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:45.935 ,CyclicGen_main ,test ,INFO ,id: 201 | UCF_index: 2801
2019-04-20T19:51:46.001 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2801/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.002 ,CyclicGen_main ,test ,INFO ,id: 202 | UCF_index: 281
2019-04-20T19:51:46.069 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/281/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.070 ,CyclicGen_main ,test ,INFO ,id: 203 | UCF_index: 2811
2019-04-20T19:51:46.123 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2811/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.124 ,CyclicGen_main ,test ,INFO ,id: 204 | UCF_index: 2821
2019-04-20T19:51:46.182 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2821/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.183 ,CyclicGen_main ,test ,INFO ,id: 205 | UCF_index: 2831
2019-04-20T19:51:46.243 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2831/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.244 ,CyclicGen_main ,test ,INFO ,id: 206 | UCF_index: 2841
2019-04-20T19:51:46.313 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2841/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.313 ,CyclicGen_main ,test ,INFO ,id: 207 | UCF_index: 2851
2019-04-20T19:51:46.388 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2851/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.388 ,CyclicGen_main ,test ,INFO ,id: 208 | UCF_index: 2861
2019-04-20T19:51:46.464 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2861/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.464 ,CyclicGen_main ,test ,INFO ,id: 209 | UCF_index: 2871
2019-04-20T19:51:46.536 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2871/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.536 ,CyclicGen_main ,test ,INFO ,id: 210 | UCF_index: 2881
2019-04-20T19:51:46.606 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2881/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.607 ,CyclicGen_main ,test ,INFO ,id: 211 | UCF_index: 2891
2019-04-20T19:51:46.673 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2891/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.673 ,CyclicGen_main ,test ,INFO ,id: 212 | UCF_index: 2901
2019-04-20T19:51:46.739 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2901/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.740 ,CyclicGen_main ,test ,INFO ,id: 213 | UCF_index: 291
2019-04-20T19:51:46.798 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/291/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.798 ,CyclicGen_main ,test ,INFO ,id: 214 | UCF_index: 2911
2019-04-20T19:51:46.857 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2911/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.857 ,CyclicGen_main ,test ,INFO ,id: 215 | UCF_index: 2921
2019-04-20T19:51:46.923 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2921/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.923 ,CyclicGen_main ,test ,INFO ,id: 216 | UCF_index: 2931
2019-04-20T19:51:46.992 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2931/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:46.992 ,CyclicGen_main ,test ,INFO ,id: 217 | UCF_index: 2941
2019-04-20T19:51:47.058 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2941/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.058 ,CyclicGen_main ,test ,INFO ,id: 218 | UCF_index: 2951
2019-04-20T19:51:47.126 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2951/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.126 ,CyclicGen_main ,test ,INFO ,id: 219 | UCF_index: 2961
2019-04-20T19:51:47.189 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2961/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.190 ,CyclicGen_main ,test ,INFO ,id: 220 | UCF_index: 2971
2019-04-20T19:51:47.259 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2971/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.260 ,CyclicGen_main ,test ,INFO ,id: 221 | UCF_index: 2981
2019-04-20T19:51:47.331 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2981/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.331 ,CyclicGen_main ,test ,INFO ,id: 222 | UCF_index: 2991
2019-04-20T19:51:47.399 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/2991/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.400 ,CyclicGen_main ,test ,INFO ,id: 223 | UCF_index: 3001
2019-04-20T19:51:47.461 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3001/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.461 ,CyclicGen_main ,test ,INFO ,id: 224 | UCF_index: 301
2019-04-20T19:51:47.531 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/301/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.531 ,CyclicGen_main ,test ,INFO ,id: 225 | UCF_index: 3011
2019-04-20T19:51:47.596 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3011/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.596 ,CyclicGen_main ,test ,INFO ,id: 226 | UCF_index: 3021
2019-04-20T19:51:47.659 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3021/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.659 ,CyclicGen_main ,test ,INFO ,id: 227 | UCF_index: 3031
2019-04-20T19:51:47.721 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3031/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.721 ,CyclicGen_main ,test ,INFO ,id: 228 | UCF_index: 3041
2019-04-20T19:51:47.795 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3041/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.795 ,CyclicGen_main ,test ,INFO ,id: 229 | UCF_index: 3051
2019-04-20T19:51:47.859 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3051/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.859 ,CyclicGen_main ,test ,INFO ,id: 230 | UCF_index: 3061
2019-04-20T19:51:47.936 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3061/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:47.936 ,CyclicGen_main ,test ,INFO ,id: 231 | UCF_index: 3071
2019-04-20T19:51:48.003 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3071/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.004 ,CyclicGen_main ,test ,INFO ,id: 232 | UCF_index: 3081
2019-04-20T19:51:48.079 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3081/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.080 ,CyclicGen_main ,test ,INFO ,id: 233 | UCF_index: 3091
2019-04-20T19:51:48.146 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3091/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.146 ,CyclicGen_main ,test ,INFO ,id: 234 | UCF_index: 31
2019-04-20T19:51:48.220 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/31/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.220 ,CyclicGen_main ,test ,INFO ,id: 235 | UCF_index: 3101
2019-04-20T19:51:48.289 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3101/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.289 ,CyclicGen_main ,test ,INFO ,id: 236 | UCF_index: 311
2019-04-20T19:51:48.362 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/311/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.362 ,CyclicGen_main ,test ,INFO ,id: 237 | UCF_index: 3111
2019-04-20T19:51:48.424 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3111/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.424 ,CyclicGen_main ,test ,INFO ,id: 238 | UCF_index: 3121
2019-04-20T19:51:48.489 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3121/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.490 ,CyclicGen_main ,test ,INFO ,id: 239 | UCF_index: 3131
2019-04-20T19:51:48.556 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3131/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.557 ,CyclicGen_main ,test ,INFO ,id: 240 | UCF_index: 3141
2019-04-20T19:51:48.624 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3141/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.625 ,CyclicGen_main ,test ,INFO ,id: 241 | UCF_index: 3151
2019-04-20T19:51:48.700 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3151/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.700 ,CyclicGen_main ,test ,INFO ,id: 242 | UCF_index: 3161
2019-04-20T19:51:48.774 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3161/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.775 ,CyclicGen_main ,test ,INFO ,id: 243 | UCF_index: 3171
2019-04-20T19:51:48.835 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3171/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.835 ,CyclicGen_main ,test ,INFO ,id: 244 | UCF_index: 3181
2019-04-20T19:51:48.907 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3181/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.907 ,CyclicGen_main ,test ,INFO ,id: 245 | UCF_index: 3191
2019-04-20T19:51:48.977 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3191/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:48.977 ,CyclicGen_main ,test ,INFO ,id: 246 | UCF_index: 3201
2019-04-20T19:51:49.035 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3201/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.035 ,CyclicGen_main ,test ,INFO ,id: 247 | UCF_index: 321
2019-04-20T19:51:49.113 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/321/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.113 ,CyclicGen_main ,test ,INFO ,id: 248 | UCF_index: 3211
2019-04-20T19:51:49.177 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3211/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.178 ,CyclicGen_main ,test ,INFO ,id: 249 | UCF_index: 3221
2019-04-20T19:51:49.253 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3221/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.254 ,CyclicGen_main ,test ,INFO ,id: 250 | UCF_index: 3231
2019-04-20T19:51:49.325 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3231/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.325 ,CyclicGen_main ,test ,INFO ,id: 251 | UCF_index: 3241
2019-04-20T19:51:49.399 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3241/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.399 ,CyclicGen_main ,test ,INFO ,id: 252 | UCF_index: 3251
2019-04-20T19:51:49.470 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3251/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.471 ,CyclicGen_main ,test ,INFO ,id: 253 | UCF_index: 3261
2019-04-20T19:51:49.533 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3261/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.533 ,CyclicGen_main ,test ,INFO ,id: 254 | UCF_index: 3271
2019-04-20T19:51:49.599 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3271/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.599 ,CyclicGen_main ,test ,INFO ,id: 255 | UCF_index: 3281
2019-04-20T19:51:49.659 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3281/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.660 ,CyclicGen_main ,test ,INFO ,id: 256 | UCF_index: 3291
2019-04-20T19:51:49.725 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3291/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.726 ,CyclicGen_main ,test ,INFO ,id: 257 | UCF_index: 3301
2019-04-20T19:51:49.805 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3301/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.805 ,CyclicGen_main ,test ,INFO ,id: 258 | UCF_index: 331
2019-04-20T19:51:49.868 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/331/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.868 ,CyclicGen_main ,test ,INFO ,id: 259 | UCF_index: 3311
2019-04-20T19:51:49.937 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3311/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:49.937 ,CyclicGen_main ,test ,INFO ,id: 260 | UCF_index: 3321
2019-04-20T19:51:50.011 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3321/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.012 ,CyclicGen_main ,test ,INFO ,id: 261 | UCF_index: 3331
2019-04-20T19:51:50.082 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3331/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.082 ,CyclicGen_main ,test ,INFO ,id: 262 | UCF_index: 3341
2019-04-20T19:51:50.144 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3341/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.144 ,CyclicGen_main ,test ,INFO ,id: 263 | UCF_index: 3351
2019-04-20T19:51:50.201 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3351/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.201 ,CyclicGen_main ,test ,INFO ,id: 264 | UCF_index: 3361
2019-04-20T19:51:50.310 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3361/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.310 ,CyclicGen_main ,test ,INFO ,id: 265 | UCF_index: 3371
2019-04-20T19:51:50.380 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3371/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.380 ,CyclicGen_main ,test ,INFO ,id: 266 | UCF_index: 3381
2019-04-20T19:51:50.432 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3381/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.433 ,CyclicGen_main ,test ,INFO ,id: 267 | UCF_index: 3391
2019-04-20T19:51:50.495 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3391/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.495 ,CyclicGen_main ,test ,INFO ,id: 268 | UCF_index: 3401
2019-04-20T19:51:50.561 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3401/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.561 ,CyclicGen_main ,test ,INFO ,id: 269 | UCF_index: 341
2019-04-20T19:51:50.614 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/341/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.615 ,CyclicGen_main ,test ,INFO ,id: 270 | UCF_index: 3411
2019-04-20T19:51:50.671 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3411/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.672 ,CyclicGen_main ,test ,INFO ,id: 271 | UCF_index: 3421
2019-04-20T19:51:50.730 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3421/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.730 ,CyclicGen_main ,test ,INFO ,id: 272 | UCF_index: 3431
2019-04-20T19:51:50.787 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3431/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.787 ,CyclicGen_main ,test ,INFO ,id: 273 | UCF_index: 3441
2019-04-20T19:51:50.853 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3441/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.853 ,CyclicGen_main ,test ,INFO ,id: 274 | UCF_index: 3451
2019-04-20T19:51:50.930 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3451/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:50.931 ,CyclicGen_main ,test ,INFO ,id: 275 | UCF_index: 3461
2019-04-20T19:51:51.006 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3461/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.007 ,CyclicGen_main ,test ,INFO ,id: 276 | UCF_index: 3471
2019-04-20T19:51:51.074 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3471/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.075 ,CyclicGen_main ,test ,INFO ,id: 277 | UCF_index: 3481
2019-04-20T19:51:51.144 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3481/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.144 ,CyclicGen_main ,test ,INFO ,id: 278 | UCF_index: 3491
2019-04-20T19:51:51.215 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3491/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.215 ,CyclicGen_main ,test ,INFO ,id: 279 | UCF_index: 3501
2019-04-20T19:51:51.279 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3501/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.280 ,CyclicGen_main ,test ,INFO ,id: 280 | UCF_index: 351
2019-04-20T19:51:51.347 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/351/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.348 ,CyclicGen_main ,test ,INFO ,id: 281 | UCF_index: 3511
2019-04-20T19:51:51.416 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3511/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.416 ,CyclicGen_main ,test ,INFO ,id: 282 | UCF_index: 3521
2019-04-20T19:51:51.481 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3521/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.481 ,CyclicGen_main ,test ,INFO ,id: 283 | UCF_index: 3531
2019-04-20T19:51:51.558 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3531/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.558 ,CyclicGen_main ,test ,INFO ,id: 284 | UCF_index: 3541
2019-04-20T19:51:51.626 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3541/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.627 ,CyclicGen_main ,test ,INFO ,id: 285 | UCF_index: 3551
2019-04-20T19:51:51.695 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3551/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.696 ,CyclicGen_main ,test ,INFO ,id: 286 | UCF_index: 3561
2019-04-20T19:51:51.764 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3561/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.764 ,CyclicGen_main ,test ,INFO ,id: 287 | UCF_index: 3571
2019-04-20T19:51:51.829 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3571/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.829 ,CyclicGen_main ,test ,INFO ,id: 288 | UCF_index: 3581
2019-04-20T19:51:51.888 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3581/frame_01_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:51:51.888 ,CyclicGen_main ,test ,INFO ,id: 289 | UCF_index: 3591
2019-04-20T19:51:51.961 ,CyclicGen_main ,test ,INFO ,Generated image was saved at: ucf101_interp_ours/3591/frame_01_2019-04-20T215827_model.ckpt-28069.png
