row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
851,2019-04-23 09:50:48.618079,15.105228186,11309,1.000000000e-05,3.258734625e-02,1.101666261e-02,5.472495873e-03,3.651526218e-04,9.732844541e-04,6.090780749e-04,1.606167164e-02
852,2019-04-23 09:51:03.745250,15.127242565,11319,1.000000000e-05,3.119945470e-02,1.053660554e-02,5.421342491e-03,3.703851296e-04,1.019596582e-03,6.203128694e-04,1.520446800e-02
853,2019-04-23 09:51:18.832729,15.087330818,11329,1.000000000e-05,2.920386586e-02,9.951958759e-03,4.970627418e-03,3.942319046e-04,9.663590114e-04,5.974897533e-04,1.424185624e-02
854,2019-04-23 09:51:33.899922,15.067190170,11339,1.000000000e-05,3.673634902e-02,1.268724222e-02,6.303886930e-03,5.239396880e-04,1.309285226e-03,7.188736257e-04,1.769282650e-02
855,2019-04-23 09:51:48.945117,15.045213223,11349,1.000000000e-05,2.909769695e-02,9.932489181e-03,4.975931533e-03,3.585144805e-04,9.171487240e-04,5.519069120e-04,1.415342437e-02
856,2019-04-23 09:52:04.035085,15.089960337,11359,1.000000000e-05,3.109292090e-02,1.044941279e-02,5.379667459e-03,3.551299247e-04,9.443359828e-04,5.941991956e-04,1.522832718e-02
857,2019-04-23 09:52:19.151111,15.116049767,11369,1.000000000e-05,3.097315431e-02,1.054435954e-02,5.252133915e-03,4.212409418e-04,1.091251872e-03,5.571762362e-04,1.513453675e-02
858,2019-04-23 09:52:34.291604,15.140562296,11379,1.000000000e-05,3.331945892e-02,1.137775509e-02,5.846818467e-03,3.747667652e-04,1.019744005e-03,6.078803242e-04,1.605740963e-02
859,2019-04-23 09:52:49.343550,15.051813841,11389,1.000000000e-05,3.232237436e-02,1.107801278e-02,5.558429938e-03,4.659384314e-04,1.079012995e-03,6.729153509e-04,1.563933771e-02
860,2019-04-23 09:53:04.416929,15.073396206,11399,1.000000000e-05,3.920869511e-02,1.353514483e-02,6.657814048e-03,4.883782356e-04,1.059413078e-03,7.103235112e-04,1.896689851e-02
861,2019-04-23 09:53:19.531104,15.114160776,11409,1.000000000e-05,2.938278262e-02,1.004035594e-02,4.832503223e-03,4.223119322e-04,9.311425092e-04,6.393008021e-04,1.446769228e-02
862,2019-04-23 09:53:34.573729,15.042614937,11419,1.000000000e-05,3.432282601e-02,1.164104706e-02,5.840496649e-03,4.212212400e-04,1.009094805e-03,6.784220343e-04,1.679915944e-02
863,2019-04-23 09:53:49.686581,15.112838030,11429,1.000000000e-05,3.336976860e-02,1.155497078e-02,5.898315506e-03,4.810847226e-04,1.132694149e-03,6.382177118e-04,1.586837340e-02
864,2019-04-23 09:54:04.815518,15.129034758,11439,1.000000000e-05,3.178107366e-02,1.089203395e-02,5.448524281e-03,4.071446179e-04,1.310953544e-03,5.621509365e-04,1.539980117e-02
865,2019-04-23 09:54:19.880155,15.064587831,11449,1.000000000e-05,3.103226852e-02,1.068225582e-02,5.315939081e-03,3.509310176e-04,9.078099683e-04,5.701079062e-04,1.499898052e-02
866,2019-04-23 09:54:34.933857,15.053729296,11459,1.000000000e-05,2.907366194e-02,9.876963682e-03,5.007555173e-03,3.992134909e-04,8.855251013e-04,5.873985938e-04,1.414922159e-02
867,2019-04-23 09:54:49.995392,15.061451197,11469,1.000000000e-05,3.206361532e-02,1.093681273e-02,5.549391126e-03,4.689178008e-04,9.120755189e-04,6.137952820e-04,1.553052068e-02
868,2019-04-23 09:55:05.117300,15.121949434,11479,1.000000000e-05,2.725698892e-02,9.232871002e-03,4.640519014e-03,4.358373844e-04,8.073243167e-04,5.614729103e-04,1.334001468e-02
869,2019-04-23 09:55:20.187481,15.070163965,11489,1.000000000e-05,3.717301674e-02,1.268425416e-02,6.379600102e-03,5.238824437e-04,1.049180704e-03,6.707971217e-04,1.805677358e-02
870,2019-04-23 09:55:35.234734,15.047240019,11499,1.000000000e-05,3.613989912e-02,1.235472756e-02,6.260822900e-03,4.650518618e-04,1.107968949e-03,6.498883828e-04,1.747784400e-02
871,2019-04-23 09:55:50.291958,15.057268858,11509,1.000000000e-05,3.946513887e-02,1.363757234e-02,6.868053460e-03,5.088647158e-04,1.370605326e-03,7.212847122e-04,1.890862640e-02
872,2019-04-23 09:56:05.338596,15.046613216,11519,1.000000000e-05,2.708264934e-02,9.155571181e-03,4.598083463e-03,4.152289737e-04,8.912070305e-04,5.396818306e-04,1.328747151e-02
873,2019-04-23 09:56:20.482495,15.143868923,11529,1.000000000e-05,3.047053376e-02,1.035666917e-02,5.238039955e-03,4.316929990e-04,9.352604204e-04,5.509352544e-04,1.483265525e-02
874,2019-04-23 09:56:35.599650,15.117151737,11539,1.000000000e-05,2.737457734e-02,9.274583124e-03,4.839803651e-03,4.278484383e-04,1.229981548e-03,5.447941017e-04,1.321740597e-02
875,2019-04-23 09:56:50.690804,15.091141939,11549,1.000000000e-05,2.957394999e-02,1.001293885e-02,5.039284017e-03,4.099915794e-04,1.090640639e-03,5.682855466e-04,1.448072810e-02
876,2019-04-23 09:57:05.747248,15.056529522,11559,1.000000000e-05,2.929414939e-02,9.872974036e-03,4.975490738e-03,4.472512490e-04,1.110851252e-03,5.999032641e-04,1.440095939e-02
877,2019-04-23 09:57:20.806122,15.058817625,11569,1.000000000e-05,3.137816694e-02,1.064218371e-02,5.419113254e-03,4.206343670e-04,9.941798227e-04,6.317287800e-04,1.527480632e-02
878,2019-04-23 09:57:35.858827,15.052704573,11579,1.000000000e-05,3.127888702e-02,1.064361106e-02,5.327935121e-03,4.302548710e-04,1.148290921e-03,5.898710690e-04,1.526431451e-02
879,2019-04-23 09:57:50.860976,15.002143860,11589,1.000000000e-05,3.056548461e-02,1.037819963e-02,5.246445141e-03,3.510946495e-04,9.653902322e-04,5.698355031e-04,1.490573045e-02
880,2019-04-23 09:58:05.979301,15.118309498,11599,1.000000000e-05,3.384640254e-02,1.130343755e-02,5.720161623e-03,4.787216196e-04,1.194914739e-03,6.640519743e-04,1.677493099e-02
881,2019-04-23 09:58:21.009099,15.029840946,11609,1.000000000e-05,3.088575453e-02,1.055078581e-02,5.308422446e-03,4.657876561e-04,1.230885950e-03,6.266744691e-04,1.497996794e-02
882,2019-04-23 09:58:36.057700,15.048584938,11619,1.000000000e-05,3.054212686e-02,1.034128959e-02,5.221749330e-03,4.508760481e-04,1.044917782e-03,6.061663968e-04,1.493399981e-02
883,2019-04-23 09:58:51.214538,15.156827688,11629,1.000000000e-05,3.237373009e-02,1.091098348e-02,5.536239524e-03,4.767082864e-04,1.200159307e-03,6.176622643e-04,1.587883597e-02
884,2019-04-23 09:59:06.245775,15.031209946,11639,1.000000000e-05,3.297878336e-02,1.117124474e-02,5.663447292e-03,4.372659663e-04,1.049270172e-03,6.115886179e-04,1.610036464e-02
885,2019-04-23 09:59:21.267377,15.021593809,11649,1.000000000e-05,3.517969623e-02,1.198765337e-02,5.906803021e-03,4.030820710e-04,9.991242841e-04,6.470779888e-04,1.724493131e-02
886,2019-04-23 09:59:36.306049,15.038712502,11659,1.000000000e-05,3.263271777e-02,1.115729096e-02,5.612195190e-03,4.596217797e-04,1.049637661e-03,6.546361546e-04,1.581726950e-02
887,2019-04-23 09:59:51.387772,15.081798077,11669,1.000000000e-05,3.333555404e-02,1.134476098e-02,5.803758139e-03,4.449226573e-04,1.205286995e-03,6.328310934e-04,1.614254247e-02
888,2019-04-23 10:00:06.418583,15.030723095,11679,1.000000000e-05,3.352475855e-02,1.156785563e-02,5.821842863e-03,5.205309484e-04,1.195134770e-03,6.045374350e-04,1.608300684e-02
889,2019-04-23 10:00:21.495282,15.076689959,11689,1.000000000e-05,2.639810350e-02,8.987232205e-03,4.617605079e-03,3.366376557e-04,9.433739178e-04,4.390190777e-04,1.275960244e-02
890,2019-04-23 10:00:36.596454,15.101175308,11699,1.000000000e-05,3.457745258e-02,1.181665105e-02,5.994005501e-03,4.092487681e-04,1.264254004e-03,6.668276677e-04,1.672587199e-02
891,2019-04-23 10:00:51.634049,15.037567854,11709,1.000000000e-05,3.282847516e-02,1.119649387e-02,5.472606118e-03,4.610088581e-04,1.042251033e-03,5.986969918e-04,1.611327417e-02
892,2019-04-23 10:01:06.734430,15.100420475,11719,1.000000000e-05,3.084089663e-02,1.047259090e-02,5.331045575e-03,3.400321701e-04,8.399399987e-04,5.434817722e-04,1.500325650e-02
893,2019-04-23 10:01:21.825705,15.091237068,11729,1.000000000e-05,3.875108901e-02,1.351662395e-02,6.793047744e-03,3.794619755e-04,1.060937333e-03,6.621795590e-04,1.840347089e-02
894,2019-04-23 10:01:36.855756,15.030058861,11739,1.000000000e-05,3.378529362e-02,1.152094463e-02,5.816772534e-03,3.160008026e-04,8.535423258e-04,6.859628251e-04,1.641597664e-02
895,2019-04-23 10:01:51.915992,15.060217857,11749,1.000000000e-05,3.426466789e-02,1.162643470e-02,5.921779620e-03,4.381898834e-04,1.035613136e-03,6.538922025e-04,1.667263452e-02
896,2019-04-23 10:02:06.929509,15.013504028,11759,1.000000000e-05,3.396547828e-02,1.158845928e-02,5.868617236e-03,3.267495893e-04,9.156145446e-04,6.267856690e-04,1.647572685e-02
897,2019-04-23 10:02:21.993306,15.063819408,11769,1.000000000e-05,3.705165815e-02,1.273733112e-02,6.296217511e-03,3.585979299e-04,1.036490779e-03,7.065693266e-04,1.798224999e-02
898,2019-04-23 10:02:37.069947,15.076648235,11779,1.000000000e-05,2.777304966e-02,9.509679722e-03,4.815703980e-03,2.878501502e-04,7.861182385e-04,5.322624755e-04,1.341888132e-02
899,2019-04-23 10:02:52.117346,15.047383070,11789,1.000000000e-05,2.862666920e-02,9.706837591e-03,4.888614430e-03,2.978976911e-04,7.212214638e-04,4.827006254e-04,1.400142740e-02
900,2019-04-23 10:03:07.162361,15.045005322,11799,1.000000000e-05,3.372173589e-02,1.151557397e-02,5.727029731e-03,3.801099738e-04,9.053553338e-04,6.134748633e-04,1.644112095e-02
901,2019-04-23 10:03:22.207093,15.044724703,11809,1.000000000e-05,3.121743388e-02,1.078002383e-02,5.398475402e-03,2.730248576e-04,7.740241708e-04,5.353546323e-04,1.501163198e-02
902,2019-04-23 10:03:37.290461,15.083365202,11819,1.000000000e-05,2.888213210e-02,9.873309731e-03,4.912826489e-03,3.401333684e-04,9.494247788e-04,5.612880050e-04,1.406198274e-02
903,2019-04-23 10:03:52.352278,15.061851501,11829,1.000000000e-05,3.180955481e-02,1.093772911e-02,5.481681274e-03,3.646916957e-04,9.085651836e-04,6.227523088e-04,1.535367575e-02
904,2019-04-23 10:04:07.435145,15.082833052,11839,1.000000000e-05,3.137640897e-02,1.064050407e-02,5.219953973e-03,3.651380539e-04,8.401991101e-04,6.047267554e-04,1.547943661e-02
905,2019-04-23 10:04:22.532679,15.097565889,11849,1.000000000e-05,2.833005767e-02,9.661920974e-03,4.903683998e-03,2.645535671e-04,8.385513414e-04,4.516906047e-04,1.373799751e-02
906,2019-04-23 10:04:37.561403,15.028702974,11859,1.000000000e-05,3.380894586e-02,1.162238661e-02,5.714630359e-03,3.154166523e-04,7.668480393e-04,6.389955262e-04,1.644038763e-02
907,2019-04-23 10:04:52.687827,15.126467228,11869,1.000000000e-05,2.947943136e-02,9.956923267e-03,4.939872888e-03,3.600119991e-04,1.037276979e-03,5.651477753e-04,1.454663360e-02
908,2019-04-23 10:05:07.844296,15.156429768,11879,1.000000000e-05,3.643691875e-02,1.261489894e-02,6.327498518e-03,3.200968058e-04,1.021454076e-03,5.623582052e-04,1.746251201e-02
909,2019-04-23 10:05:22.925042,15.080762386,11889,1.000000000e-05,2.723525167e-02,9.198644804e-03,4.668946681e-03,2.939576822e-04,8.490625623e-04,4.838074296e-04,1.333826408e-02
910,2019-04-23 10:05:37.974212,15.049135685,11899,1.000000000e-05,2.875348441e-02,9.794331202e-03,5.104046105e-03,3.237403806e-04,9.621054458e-04,5.299405777e-04,1.382273342e-02
911,2019-04-23 10:05:53.006012,15.031878710,11909,1.000000000e-05,3.240532260e-02,1.095973169e-02,5.627183453e-03,3.605342332e-04,9.941105498e-04,6.144364539e-04,1.578235412e-02
912,2019-04-23 10:06:08.163025,15.156941175,11919,1.000000000e-05,3.672268223e-02,1.284805522e-02,6.416127086e-03,3.477530874e-04,9.120398958e-04,5.914018402e-04,1.742372466e-02
913,2019-04-23 10:06:23.168405,15.005434275,11929,1.000000000e-05,2.845010292e-02,9.724862827e-03,4.896793701e-03,2.481031624e-04,7.150287391e-04,5.309861037e-04,1.380363661e-02
914,2019-04-23 10:06:38.237306,15.068833590,11939,1.000000000e-05,3.132418767e-02,1.080391966e-02,5.424721702e-03,3.208724418e-04,8.240155876e-04,5.691286526e-04,1.506345840e-02
915,2019-04-23 10:06:53.355046,15.117738962,11949,1.000000000e-05,2.503966186e-02,8.525906364e-03,4.380246298e-03,2.690499634e-04,8.153451432e-04,4.306191535e-04,1.210660455e-02
916,2019-04-23 10:07:08.396223,15.041181087,11959,1.000000000e-05,3.339189105e-02,1.141496119e-02,5.868807458e-03,2.734279420e-04,8.030056430e-04,5.185611895e-04,1.608077930e-02
917,2019-04-23 10:07:23.462819,15.066599607,11969,1.000000000e-05,2.949143481e-02,9.995966544e-03,5.091093294e-03,2.732943729e-04,9.628974236e-04,5.241121631e-04,1.437704535e-02
918,2019-04-23 10:07:38.513809,15.050992489,11979,1.000000000e-05,3.097067373e-02,1.056062016e-02,5.234756134e-03,3.057951646e-04,8.637968858e-04,5.515423167e-04,1.514471760e-02
919,2019-04-23 10:07:53.586580,15.072767258,11989,1.000000000e-05,3.227589075e-02,1.105709565e-02,5.518334033e-03,4.194629350e-04,9.839404258e-04,5.520447594e-04,1.565851429e-02
920,2019-04-23 10:08:08.661462,15.074882507,11999,1.000000000e-05,3.184693027e-02,1.077064783e-02,5.377807585e-03,3.776324040e-04,1.196874882e-03,5.481320695e-04,1.566071166e-02
921,2019-04-23 10:08:23.717522,15.056108475,12009,1.000000000e-05,3.095581792e-02,1.072989157e-02,5.375142465e-03,3.239807993e-04,8.586168289e-04,5.299830111e-04,1.481838636e-02
922,2019-04-23 10:08:38.818393,15.100824118,12019,1.000000000e-05,3.244482633e-02,1.113590440e-02,5.629053153e-03,3.761996733e-04,1.041424851e-03,5.153420963e-04,1.564224819e-02
923,2019-04-23 10:08:53.853667,15.035283327,12029,1.000000000e-05,3.188299853e-02,1.084100371e-02,5.538070342e-03,4.312246441e-04,1.138871419e-03,5.264608102e-04,1.546080224e-02
924,2019-04-23 10:09:08.988899,15.135210991,12039,1.000000000e-05,3.004230000e-02,1.018764493e-02,5.104701081e-03,4.340552230e-04,1.020726340e-03,5.343431112e-04,1.470654942e-02
925,2019-04-23 10:09:24.015855,15.026961565,12049,1.000000000e-05,3.718209192e-02,1.273297761e-02,6.262065796e-03,4.309697455e-04,1.112928073e-03,6.132588256e-04,1.814395199e-02
926,2019-04-23 10:09:39.057865,15.042020559,12059,1.000000000e-05,3.196104355e-02,1.112392470e-02,5.677568796e-03,3.760536027e-04,1.074366440e-03,4.841001006e-04,1.512194434e-02
927,2019-04-23 10:09:54.171664,15.113796949,12069,1.000000000e-05,3.557957523e-02,1.210295367e-02,6.310663815e-03,4.270609934e-04,1.288434031e-03,5.918754323e-04,1.712325104e-02
928,2019-04-23 10:10:09.213415,15.041732311,12079,1.000000000e-05,3.786337171e-02,1.328045903e-02,6.448355829e-03,4.596804632e-04,1.008514065e-03,5.776469625e-04,1.808858877e-02
929,2019-04-23 10:10:24.355726,15.142405510,12089,1.000000000e-05,3.188519571e-02,1.097424198e-02,5.581164686e-03,4.003042937e-04,1.072258176e-03,4.617697967e-04,1.528975815e-02
930,2019-04-23 10:10:39.459035,15.103215694,12099,1.000000000e-05,3.742616866e-02,1.280497089e-02,6.640883209e-03,4.062974069e-04,1.272041595e-03,6.780281779e-04,1.793968435e-02
931,2019-04-23 10:10:54.584201,15.125153303,12109,1.000000000e-05,3.266940061e-02,1.108652628e-02,5.445938348e-03,4.616607679e-04,1.005924778e-03,5.717102671e-04,1.609076979e-02
932,2019-04-23 10:11:09.730013,15.145835400,12119,1.000000000e-05,2.522259690e-02,8.445449639e-03,4.408557084e-03,3.289657092e-04,8.969293267e-04,5.039819778e-04,1.233569337e-02
933,2019-04-23 10:11:24.856448,15.126431227,12129,1.000000000e-05,3.373719808e-02,1.155684553e-02,5.768103781e-03,4.290341851e-04,1.034564589e-03,6.123425148e-04,1.636934527e-02
934,2019-04-23 10:11:40.063234,15.206771135,12139,1.000000000e-05,3.320666533e-02,1.141952039e-02,5.831486941e-03,4.330401076e-04,1.211204770e-03,6.343965710e-04,1.591235427e-02
935,2019-04-23 10:11:55.120256,15.057015181,12149,1.000000000e-05,3.264347855e-02,1.108508706e-02,5.611669249e-03,3.737327381e-04,9.908955893e-04,5.915098271e-04,1.590934945e-02
936,2019-04-23 10:12:10.209687,15.089452982,12159,1.000000000e-05,3.436318189e-02,1.174741099e-02,5.905576190e-03,3.978346620e-04,1.186181844e-03,6.332344259e-04,1.667041080e-02
937,2019-04-23 10:12:25.254744,15.045063257,12169,1.000000000e-05,2.960810959e-02,1.004391266e-02,4.942813050e-03,3.531844428e-04,9.263396001e-04,5.589212495e-04,1.458606580e-02
938,2019-04-23 10:12:40.280371,15.025607347,12179,1.000000000e-05,4.186250344e-02,1.447360767e-02,7.282977691e-03,5.456801417e-04,1.293659699e-03,7.136277622e-04,2.005135110e-02
939,2019-04-23 10:12:55.413063,15.132704496,12189,1.000000000e-05,3.229710292e-02,1.104349666e-02,5.536132050e-03,4.113886025e-04,1.031453488e-03,6.116313394e-04,1.567633534e-02
940,2019-04-23 10:13:10.413186,15.000152349,12199,1.000000000e-05,2.490166891e-02,8.543309988e-03,4.373711976e-03,3.640429873e-04,7.752340753e-04,4.813899606e-04,1.194824195e-02
941,2019-04-23 10:13:25.530009,15.116759062,12209,1.000000000e-05,3.134552855e-02,1.075769141e-02,5.358256865e-03,4.502622411e-04,1.228996279e-03,5.834031297e-04,1.518455390e-02
942,2019-04-23 10:13:40.590692,15.060713053,12219,1.000000000e-05,3.005905384e-02,1.033219742e-02,5.237020389e-03,4.625780857e-04,1.188418351e-03,5.341194410e-04,1.444357857e-02
943,2019-04-23 10:13:55.686458,15.095720291,12229,1.000000000e-05,3.647912052e-02,1.235254551e-02,6.227552821e-03,4.692328599e-04,1.145148615e-03,7.043530117e-04,1.785209868e-02
944,2019-04-23 10:14:10.813163,15.126727343,12239,1.000000000e-05,3.034270648e-02,1.044003745e-02,5.187548394e-03,4.369995484e-04,1.095860114e-03,5.781212734e-04,1.467142049e-02
945,2019-04-23 10:14:25.858662,15.045505285,12249,1.000000000e-05,3.141170740e-02,1.061684452e-02,5.399948009e-03,4.462318175e-04,1.124140259e-03,6.296556588e-04,1.535029132e-02
946,2019-04-23 10:14:40.993643,15.134996653,12259,1.000000000e-05,3.173223082e-02,1.063054376e-02,5.427882331e-03,5.259295314e-04,1.282229152e-03,6.521194475e-04,1.562121175e-02
947,2019-04-23 10:14:56.060429,15.066758633,12269,1.000000000e-05,3.642601222e-02,1.264136061e-02,6.291120825e-03,6.666444940e-04,1.651233505e-03,7.174195984e-04,1.742686639e-02
948,2019-04-23 10:15:11.157766,15.097341776,12279,1.000000000e-05,3.279754389e-02,1.113889315e-02,5.737400078e-03,4.345444759e-04,1.470027794e-03,6.909733871e-04,1.587779587e-02
949,2019-04-23 10:15:26.188422,15.030628681,12289,1.000000000e-05,3.297948036e-02,1.112722210e-02,5.647999328e-03,4.851234451e-04,1.139182912e-03,6.383359228e-04,1.615574611e-02
950,2019-04-23 10:15:41.179857,14.991467953,12299,1.000000000e-05,3.075403273e-02,1.048570913e-02,5.264888681e-03,3.938561073e-04,1.065350568e-03,6.603198097e-04,1.496404931e-02
951,2019-04-23 10:15:56.316599,15.136703253,12309,1.000000000e-05,3.296870589e-02,1.136014690e-02,5.776429130e-03,5.891684763e-04,1.280446089e-03,6.654262368e-04,1.577321356e-02
952,2019-04-23 10:16:11.376734,15.060147762,12319,1.000000000e-05,3.259417657e-02,1.128444867e-02,5.597210955e-03,5.222286156e-04,1.131992118e-03,6.060711195e-04,1.566029442e-02
953,2019-04-23 10:16:26.469180,15.092434645,12329,1.000000000e-05,3.192616366e-02,1.091959821e-02,5.466759112e-03,4.977543635e-04,1.232166478e-03,6.044455076e-04,1.549003068e-02
954,2019-04-23 10:16:41.551968,15.082812548,12339,1.000000000e-05,2.994371951e-02,1.029966725e-02,5.182122882e-03,5.274149909e-04,1.256510947e-03,5.846050219e-04,1.440918809e-02
955,2019-04-23 10:16:56.604822,15.052890778,12349,1.000000000e-05,3.053633403e-02,1.030178005e-02,5.230652541e-03,4.550247701e-04,1.149397960e-03,6.026563322e-04,1.495839898e-02
956,2019-04-23 10:17:11.704031,15.099183321,12359,1.000000000e-05,3.074699081e-02,1.054095784e-02,5.401864229e-03,4.267166805e-04,1.212043047e-03,6.149113993e-04,1.476149634e-02
957,2019-04-23 10:17:26.763854,15.059816122,12369,1.000000000e-05,3.410693295e-02,1.171963559e-02,5.892393971e-03,4.688945701e-04,1.271469821e-03,6.577473832e-04,1.644801348e-02
958,2019-04-23 10:17:41.878545,15.114654779,12379,1.000000000e-05,2.772118906e-02,9.467717377e-03,4.670657404e-03,3.877519353e-04,1.000084670e-03,5.254364441e-04,1.354403915e-02
959,2019-04-23 10:17:56.988254,15.109759808,12389,1.000000000e-05,3.386501204e-02,1.162510826e-02,5.849701306e-03,4.887732881e-04,1.091327611e-03,6.284518604e-04,1.634132508e-02
960,2019-04-23 10:18:12.047409,15.059151173,12399,1.000000000e-05,3.239113111e-02,1.114694937e-02,5.529424013e-03,4.582367052e-04,1.204110071e-03,6.294866733e-04,1.566893319e-02
961,2019-04-23 10:18:27.157349,15.109923363,12409,1.000000000e-05,3.106523622e-02,1.061269874e-02,5.339539563e-03,4.912398814e-04,1.109835750e-03,5.906793434e-04,1.506387321e-02
962,2019-04-23 10:18:42.228569,15.071213484,12419,1.000000000e-05,3.393682502e-02,1.148522766e-02,5.949734757e-03,5.529093687e-04,1.354813436e-03,6.564558571e-04,1.644657273e-02
963,2019-04-23 10:18:57.342194,15.113626957,12429,1.000000000e-05,3.303902522e-02,1.124370764e-02,5.595446238e-03,6.146668864e-04,1.311011141e-03,6.121988205e-04,1.613840461e-02
964,2019-04-23 10:19:12.407890,15.065673351,12439,1.000000000e-05,3.702493254e-02,1.270867372e-02,6.553860335e-03,6.158311851e-04,1.404015732e-03,6.725300860e-04,1.770081520e-02
965,2019-04-23 10:19:27.462030,15.054169893,12449,1.000000000e-05,3.097678721e-02,1.073726402e-02,5.329949246e-03,4.193041357e-04,1.211505150e-03,6.001938280e-04,1.486764355e-02
966,2019-04-23 10:19:42.541642,15.079604387,12459,1.000000000e-05,2.557443269e-02,8.535084268e-03,4.359339178e-03,4.773455643e-04,1.048062474e-03,5.347895552e-04,1.263227556e-02
967,2019-04-23 10:19:57.586820,15.045197248,12469,1.000000000e-05,3.146045264e-02,1.051377086e-02,5.384805822e-03,5.415760097e-04,1.378028817e-03,6.473387301e-04,1.550771883e-02
968,2019-04-23 10:20:12.724110,15.137299776,12479,1.000000000e-05,2.616382018e-02,8.852984942e-03,4.486384965e-03,4.312264253e-04,1.023003453e-03,6.167774671e-04,1.278132768e-02
969,2019-04-23 10:20:27.794343,15.070208073,12489,1.000000000e-05,2.430764334e-02,8.074359526e-03,4.114053259e-03,4.544529540e-04,9.687273588e-04,5.360089592e-04,1.207378511e-02
970,2019-04-23 10:20:42.849203,15.054889202,12499,1.000000000e-05,3.068686649e-02,1.044243099e-02,5.257070926e-03,6.154987430e-04,1.260154031e-03,6.703596388e-04,1.492581470e-02
971,2019-04-23 10:20:57.989847,15.140571356,12509,1.000000000e-05,3.761379495e-02,1.309619187e-02,6.402567029e-03,5.988686957e-04,1.390662510e-03,7.558452256e-04,1.805514935e-02
972,2019-04-23 10:21:13.042250,15.052410364,12519,1.000000000e-05,3.267782982e-02,1.112454804e-02,5.750611005e-03,5.436807784e-04,1.429508621e-03,6.319329725e-04,1.574830199e-02
973,2019-04-23 10:21:28.180729,15.138457060,12529,1.000000000e-05,2.866717484e-02,9.735261183e-03,5.012011295e-03,4.349725059e-04,1.193300664e-03,6.030158023e-04,1.387640499e-02
974,2019-04-23 10:21:43.284495,15.103778839,12539,1.000000000e-05,3.620861806e-02,1.230410673e-02,6.206169375e-03,4.606943519e-04,1.165345882e-03,7.868235873e-04,1.765227234e-02
975,2019-04-23 10:21:58.406956,15.122493982,12549,1.000000000e-05,3.241092451e-02,1.107366136e-02,5.585923977e-03,4.601391716e-04,1.326586882e-03,6.692587194e-04,1.570532448e-02
976,2019-04-23 10:22:13.485508,15.078525782,12559,1.000000000e-05,3.100297935e-02,1.056161509e-02,5.341609940e-03,4.836391541e-04,1.058367174e-03,6.443256454e-04,1.505139060e-02
977,2019-04-23 10:22:28.563450,15.077952623,12569,1.000000000e-05,3.103898335e-02,1.042751232e-02,5.269937706e-03,4.824449832e-04,1.274337625e-03,6.564225710e-04,1.529328888e-02
978,2019-04-23 10:22:43.692365,15.128894329,12579,1.000000000e-05,2.912112372e-02,9.900412755e-03,4.929391039e-03,4.485706304e-04,1.090670109e-03,5.600500561e-04,1.424646303e-02
979,2019-04-23 10:22:58.770102,15.077724218,12589,1.000000000e-05,3.124497030e-02,1.065995479e-02,5.309254804e-03,5.329103791e-04,1.113781307e-03,6.160492136e-04,1.522247009e-02
980,2019-04-23 10:23:13.843040,15.072953463,12599,1.000000000e-05,3.051704150e-02,1.042717779e-02,5.251022824e-03,6.208507373e-04,1.308162900e-03,6.564136856e-04,1.477675587e-02
981,2019-04-23 10:23:28.904829,15.061782122,12609,1.000000000e-05,3.460201342e-02,1.164415223e-02,5.992816435e-03,7.992024475e-04,1.312029589e-03,7.358466595e-04,1.688512489e-02
982,2019-04-23 10:23:43.982362,15.077550173,12619,1.000000000e-05,3.182924502e-02,1.055797208e-02,5.513807433e-03,8.581430477e-04,1.484327082e-03,7.897537842e-04,1.567165153e-02
983,2019-04-23 10:23:59.052404,15.070029020,12629,1.000000000e-05,3.222164148e-02,1.081042830e-02,5.555856961e-03,7.219672319e-04,1.431693381e-03,7.189161697e-04,1.578316018e-02
984,2019-04-23 10:24:14.094417,15.042033911,12639,1.000000000e-05,2.830331940e-02,9.479467291e-03,4.835477390e-03,4.799622795e-04,1.146989106e-03,6.136517666e-04,1.394037888e-02
985,2019-04-23 10:24:29.228859,15.134428024,12649,1.000000000e-05,3.355017938e-02,1.135069290e-02,5.693997769e-03,4.157451214e-04,1.125889295e-03,7.219710969e-04,1.646391405e-02
986,2019-04-23 10:24:44.345823,15.117035627,12659,1.000000000e-05,3.159638131e-02,1.058265159e-02,5.231520592e-03,5.344822683e-04,1.207787776e-03,6.757468422e-04,1.572876135e-02
987,2019-04-23 10:24:59.439690,15.093765259,12669,1.000000000e-05,3.369430155e-02,1.146307737e-02,5.748135247e-03,5.164648726e-04,1.344086236e-03,6.618887797e-04,1.643144209e-02
988,2019-04-23 10:25:14.517432,15.077795506,12679,1.000000000e-05,3.978980798e-02,1.368233254e-02,6.856668298e-03,6.059263047e-04,1.446616114e-03,8.191016444e-04,1.919021392e-02
989,2019-04-23 10:25:29.586774,15.069291115,12689,1.000000000e-05,2.911309078e-02,9.810461849e-03,4.933361686e-03,4.741816330e-04,9.932086803e-04,6.431737682e-04,1.432184950e-02
990,2019-04-23 10:25:44.744388,15.157622337,12699,1.000000000e-05,3.041891912e-02,1.037874925e-02,5.178658478e-03,4.589278426e-04,1.105134276e-03,6.874282786e-04,1.481561861e-02
